t,date,target,pred,post,y0,y1,x0,x1,cx,cy
58,2015-05-02 18:50:00+00:00,1.8033556,1.7682185,1.8850981,19,32,97,110,0.7166667,-0.375
58,2015-05-02 18:50:00+00:00,1.9381386,1.7346832,1.8406891,19,32,110,121,0.9166666,-0.375
58,2015-05-02 18:50:00+00:00,3.6174908,2.6426916,2.8169749,32,45,32,45,-0.36458334,-0.040625
58,2015-05-02 18:50:00+00:00,2.6284752,2.4172568,2.5522463,32,45,45,58,-0.15,-0.050000004
58,2015-05-02 18:50:00+00:00,1.8045694,2.2476702,2.180889,32,45,84,97,0.5,-0.050000004
58,2015-05-02 18:50:00+00:00,1.8908485,1.7516375,1.830954,32,45,97,110,0.7166667,-0.050000004
58,2015-05-02 18:50:00+00:00,1.9535898,1.6831777,1.7661442,32,45,110,121,0.9166666,-0.050000004
58,2015-05-02 18:50:00+00:00,2.1064317,2.7221339,2.8340085,45,58,19,32,-0.5833333,0.275
58,2015-05-02 18:50:00+00:00,2.0920787,2.47417,2.4852934,45,58,32,45,-0.37187502,0.27734375
58,2015-05-02 18:50:00+00:00,2.0899346,2.244897,2.2798676,45,58,45,58,-0.15,0.275
58,2015-05-02 18:50:00+00:00,2.152935,2.2796614,2.080747,45,58,58,71,0.06666666,0.275
58,2015-05-02 18:50:00+00:00,2.1137764,1.9413415,2.155602,45,58,71,84,0.26822916,0.28984374
58,2015-05-02 18:50:00+00:00,2.0037296,1.6950011,1.7824525,45,58,97,110,0.7166667,0.275
58,2015-05-02 18:50:00+00:00,2.115818,1.6413862,1.7296059,45,58,110,121,0.9166666,0.275
58,2015-05-02 18:50:00+00:00,2.4159274,2.3862202,2.3304486,58,71,32,45,-0.36666667,0.6
58,2015-05-02 18:50:00+00:00,2.2167475,2.1912582,2.1911602,58,71,45,58,-0.153125,0.5902344
58,2015-05-02 18:50:00+00:00,2.2372203,2.164069,2.0451653,58,71,58,71,0.07083333,0.578125
58,2015-05-02 18:50:00+00:00,2.3835573,1.9609454,2.1653244,58,71,71,84,0.28307295,0.5992187
58,2015-05-02 18:50:00+00:00,2.1240528,2.1118767,2.113466,58,71,84,97,0.4940104,0.5902344
58,2015-05-02 18:50:00+00:00,1.9556779,1.7164997,1.8112454,58,71,97,110,0.73125005,0.5882813
58,2015-05-02 18:50:00+00:00,2.0201776,1.6454391,1.7761424,58,71,110,121,0.9166666,0.6
58,2015-05-02 18:50:00+00:00,2.077196,1.3318602,1.6665602,71,81,110,121,0.9166666,0.8875
59,2015-05-03 17:55:00+00:00,1.6029693,1.3880082,1.5817592,19,32,97,110,0.7195313,-0.36249998
59,2015-05-03 17:55:00+00:00,1.7051548,1.3946487,1.5527245,19,32,110,121,0.914323,-0.36914062
59,2015-05-03 17:55:00+00:00,1.6081158,1.8869824,1.7860651,32,45,84,97,0.5057292,-0.05234375
59,2015-05-03 17:55:00+00:00,1.6358383,1.4888519,1.5255097,32,45,97,110,0.7166667,-0.050000004
59,2015-05-03 17:55:00+00:00,1.7173892,1.4393293,1.4763066,32,45,110,121,0.9166666,-0.050000004
59,2015-05-03 17:55:00+00:00,2.1464133,2.4975655,2.5179198,45,58,19,32,-0.57656246,0.27890626
59,2015-05-03 17:55:00+00:00,2.0808594,1.9745957,2.1863406,45,58,32,45,-0.3643229,0.27734375
59,2015-05-03 17:55:00+00:00,2.0510216,1.8428853,2.017756,45,58,45,58,-0.15390626,0.28515625
59,2015-05-03 17:55:00+00:00,2.0720778,1.9679734,1.8274558,45,58,58,71,0.0671875,0.275
59,2015-05-03 17:55:00+00:00,1.7374728,1.4785559,1.5389063,45,58,97,110,0.7166667,0.275
59,2015-05-03 17:55:00+00:00,1.8417889,1.4387051,1.4912913,45,58,110,121,0.9166666,0.275
59,2015-05-03 17:55:00+00:00,2.314966,2.0831494,2.1605403,58,71,32,45,-0.37161458,0.59335935
59,2015-05-03 17:55:00+00:00,2.2759683,1.7567154,1.9360825,58,71,71,84,0.28802085,0.5902344
59,2015-05-03 17:55:00+00:00,1.7852315,1.4574753,1.5738649,58,71,110,121,0.9166666,0.6
59,2015-05-03 17:55:00+00:00,1.8654001,1.1464922,1.4126492,71,81,110,121,0.9184896,0.8863281
60,2015-05-07 19:10:00+00:00,2.299078,2.4672892,2.3709736,19,32,84,97,0.4997396,-0.37578124
60,2015-05-07 19:10:00+00:00,1.932857,1.7120843,1.8906727,19,32,97,110,0.7166667,-0.375
60,2015-05-07 19:10:00+00:00,2.3758714,1.728681,1.8386805,19,32,110,121,0.9166666,-0.375
60,2015-05-07 19:10:00+00:00,2.8510416,2.88004,3.0680146,32,45,32,45,-0.36354166,-0.0375
60,2015-05-07 19:10:00+00:00,2.9101408,2.533802,2.7678993,32,45,45,58,-0.15,-0.050000004
60,2015-05-07 19:10:00+00:00,2.150442,2.2450013,2.4673333,32,45,71,84,0.2825521,-0.04609375
60,2015-05-07 19:10:00+00:00,1.8128194,2.3309295,2.306042,32,45,84,97,0.50677085,-0.05234375
60,2015-05-07 19:10:00+00:00,1.7745743,1.6970987,1.8258343,32,45,97,110,0.7166667,-0.050000004
60,2015-05-07 19:10:00+00:00,1.7954227,1.6830224,1.7492858,32,45,110,121,0.9166666,-0.050000004
60,2015-05-07 19:10:00+00:00,2.4058733,3.0911925,3.111334,45,58,19,32,-0.5833333,0.275
60,2015-05-07 19:10:00+00:00,2.2868385,2.6954193,2.6741025,45,58,32,45,-0.37187502,0.27734375
60,2015-05-07 19:10:00+00:00,2.168844,2.3349645,2.407557,45,58,45,58,-0.15,0.275
60,2015-05-07 19:10:00+00:00,2.0602775,2.4112644,2.221494,45,58,58,71,0.06666666,0.275
60,2015-05-07 19:10:00+00:00,1.8680514,1.6377531,1.7429682,45,58,97,110,0.7166667,0.275
60,2015-05-07 19:10:00+00:00,1.9090581,1.6296992,1.6811733,45,58,110,121,0.9166666,0.275
60,2015-05-07 19:10:00+00:00,2.1548762,2.5257359,2.4405737,58,71,32,45,-0.36666667,0.6
60,2015-05-07 19:10:00+00:00,2.4753475,2.2305846,2.2440972,58,71,45,58,-0.15807292,0.5878906
60,2015-05-07 19:10:00+00:00,2.443185,2.205297,2.1305022,58,71,58,71,0.069791675,0.57773435
60,2015-05-07 19:10:00+00:00,2.4048274,2.0175436,2.2438977,58,71,71,84,0.28307295,0.5992187
60,2015-05-07 19:10:00+00:00,2.3376076,2.1825259,2.194095,58,71,84,97,0.48958334,0.5828125
60,2015-05-07 19:10:00+00:00,1.8082231,1.6053091,1.7063199,58,71,110,121,0.9166666,0.6
60,2015-05-07 19:10:00+00:00,1.8178039,1.2659057,1.5523282,71,81,110,121,0.9184896,0.8863281
61,2015-05-11 18:45:00+00:00,1.942905,1.7270539,1.8832088,19,32,97,110,0.7169271,-0.375
61,2015-05-11 18:45:00+00:00,2.035278,1.7742172,1.8411537,19,32,110,121,0.9192708,-0.37578124
61,2015-05-11 18:45:00+00:00,1.9723629,2.2861884,2.2542462,32,45,84,97,0.5057292,-0.05234375
61,2015-05-11 18:45:00+00:00,1.8981153,1.7335879,1.8489306,32,45,97,110,0.7166667,-0.050000004
61,2015-05-11 18:45:00+00:00,1.839012,1.7048558,1.7796694,32,45,110,121,0.9166666,-0.050000004
61,2015-05-11 18:45:00+00:00,2.1909184,2.2668645,2.1439862,45,58,58,71,0.07083334,0.28359377
61,2015-05-11 18:45:00+00:00,2.072168,1.6683642,1.7953279,45,58,97,110,0.7166667,0.275
61,2015-05-11 18:45:00+00:00,1.9146749,1.6478223,1.7399486,45,58,110,121,0.9166666,0.275
61,2015-05-11 18:45:00+00:00,2.335428,1.9513074,2.208632,58,71,71,84,0.2833333,0.6
61,2015-05-11 18:45:00+00:00,2.2268329,2.1427417,2.1476972,58,71,84,97,0.4919271,0.590625
61,2015-05-11 18:45:00+00:00,2.1166432,1.6741834,1.8065959,58,71,97,110,0.73125,0.5894531
61,2015-05-11 18:45:00+00:00,1.8841166,1.61741,1.7554989,58,71,110,121,0.9166666,0.6
61,2015-05-11 18:45:00+00:00,1.9228983,1.2916136,1.6325938,71,81,110,121,0.9166666,0.8875
62,2015-05-23 19:10:00+00:00,2.5009995,2.4849305,2.395916,19,32,84,97,0.5,-0.375
62,2015-05-23 19:10:00+00:00,1.8911369,1.7801217,1.9287734,19,32,97,110,0.7166667,-0.375
62,2015-05-23 19:10:00+00:00,1.9588141,1.8204964,1.8833987,19,32,110,121,0.9166666,-0.375
62,2015-05-23 19:10:00+00:00,2.984697,2.5618255,2.8427505,32,45,32,45,-0.35755205,-0.03515625
62,2015-05-23 19:10:00+00:00,2.3265097,2.3739212,2.6535358,32,45,45,58,-0.15,-0.050000004
62,2015-05-23 19:10:00+00:00,2.1096416,2.3548374,2.359321,32,45,84,97,0.5,-0.050000004
62,2015-05-23 19:10:00+00:00,1.9485424,1.7393295,1.8817807,32,45,97,110,0.7166667,-0.050000004
62,2015-05-23 19:10:00+00:00,1.8194618,1.7510455,1.8158888,32,45,110,121,0.9166666,-0.050000004
62,2015-05-23 19:10:00+00:00,2.266602,2.8019896,2.7999737,45,58,19,32,-0.5833333,0.275
62,2015-05-23 19:10:00+00:00,2.091668,2.4507158,2.452907,45,58,32,45,-0.36666667,0.275
62,2015-05-23 19:10:00+00:00,2.1508436,2.2175267,2.2780716,45,58,45,58,-0.15,0.275
62,2015-05-23 19:10:00+00:00,2.139596,2.373938,2.2176967,45,58,58,71,0.06666666,0.275
62,2015-05-23 19:10:00+00:00,1.972742,1.6950022,1.7865616,45,58,97,110,0.7166667,0.275
62,2015-05-23 19:10:00+00:00,1.7753584,1.7073234,1.7338294,45,58,110,121,0.9166666,0.275
62,2015-05-23 19:10:00+00:00,1.8845344,2.3233588,2.2091303,58,71,32,45,-0.36666667,0.6
62,2015-05-23 19:10:00+00:00,2.1261528,2.0588427,2.1074061,58,71,45,58,-0.15572917,0.5890625
62,2015-05-23 19:10:00+00:00,2.253743,2.013003,2.1672058,58,71,71,84,0.28854167,0.59765625
62,2015-05-23 19:10:00+00:00,2.243826,2.1299932,2.132851,58,71,84,97,0.49140626,0.58554685
62,2015-05-23 19:10:00+00:00,1.7719877,1.693139,1.7511309,58,71,97,110,0.7369791,0.5890625
62,2015-05-23 19:10:00+00:00,1.667953,1.6511824,1.714737,58,71,110,121,0.9166666,0.6
62,2015-05-23 19:10:00+00:00,1.5398251,1.3117269,1.6115911,71,81,110,121,0.9166666,0.8875
63,2015-06-03 18:50:00+00:00,2.6297207,2.0481098,2.149204,32,45,110,121,0.9216146,-0.06679688
63,2015-06-03 18:50:00+00:00,2.1641731,2.5049706,2.2687936,45,58,58,71,0.068749994,0.2746094
63,2015-06-03 18:50:00+00:00,2.147626,2.1842017,2.542686,45,58,71,84,0.26328126,0.290625
63,2015-06-03 18:50:00+00:00,2.5875096,1.9356482,2.1213143,45,58,97,110,0.7104167,0.290625
63,2015-06-03 18:50:00+00:00,2.302183,1.9566889,2.0373073,45,58,110,121,0.9242188,0.27734375
63,2015-06-03 18:50:00+00:00,2.5099435,2.5423958,2.3759084,58,71,32,45,-0.36640623,0.59882814
63,2015-06-03 18:50:00+00:00,2.2841058,2.4019763,2.2050228,58,71,45,58,-0.15338542,0.5929687
63,2015-06-03 18:50:00+00:00,2.2788305,2.1524796,2.0479279,58,71,58,71,0.06666666,0.5824219
63,2015-06-03 18:50:00+00:00,2.4270768,2.056896,2.4091852,58,71,71,84,0.2833333,0.6
63,2015-06-03 18:50:00+00:00,2.5642922,2.1731968,2.3385413,58,71,84,97,0.49635416,0.5914062
63,2015-06-03 18:50:00+00:00,2.8173113,1.6750278,1.9578705,58,71,97,110,0.7317709,0.5882813
63,2015-06-03 18:50:00+00:00,2.2712264,1.7384952,1.9614091,58,71,110,121,0.9166666,0.6
63,2015-06-03 18:50:00+00:00,2.3669286,1.6129795,1.9033918,71,81,110,121,0.9166666,0.8875
64,2015-06-10 18:55:00+00:00,3.0547318,2.2932904,2.3380768,19,32,84,97,0.509375,-0.35898435
64,2015-06-10 18:55:00+00:00,2.1327298,1.7662528,1.8822999,19,32,97,110,0.7166667,-0.375
64,2015-06-10 18:55:00+00:00,2.100977,1.7803786,1.838595,19,32,110,121,0.9166666,-0.375
64,2015-06-10 18:55:00+00:00,2.04776,2.2389839,2.4922898,32,45,71,84,0.278125,-0.040625002
64,2015-06-10 18:55:00+00:00,2.0724502,2.3390293,2.3265707,32,45,84,97,0.5057292,-0.05234375
64,2015-06-10 18:55:00+00:00,2.0577219,1.7139723,1.8430017,32,45,97,110,0.7166667,-0.050000004
64,2015-06-10 18:55:00+00:00,1.9680381,1.6986793,1.7770817,32,45,110,121,0.9166666,-0.050000004
64,2015-06-10 18:55:00+00:00,3.2965775,3.0724483,3.1152842,45,58,19,32,-0.5833333,0.275
64,2015-06-10 18:55:00+00:00,2.3936079,2.6287208,2.6955342,45,58,32,45,-0.36666667,0.275
64,2015-06-10 18:55:00+00:00,2.2565622,2.400746,2.4557297,45,58,45,58,-0.15,0.275
64,2015-06-10 18:55:00+00:00,2.2453666,2.3920076,2.2676294,45,58,58,71,0.06979167,0.27929688
64,2015-06-10 18:55:00+00:00,1.9696628,1.676377,1.7903244,45,58,97,110,0.7166667,0.275
64,2015-06-10 18:55:00+00:00,1.9876608,1.6663922,1.7393488,45,58,110,121,0.9166666,0.275
64,2015-06-10 18:55:00+00:00,2.7346199,2.520951,2.4573052,58,71,32,45,-0.36666667,0.6
64,2015-06-10 18:55:00+00:00,2.3314004,2.2762396,2.2933826,58,71,45,58,-0.15468751,0.5882813
64,2015-06-10 18:55:00+00:00,2.0292633,2.090059,2.2833815,58,71,71,84,0.2833333,0.6
64,2015-06-10 18:55:00+00:00,2.298115,2.2094543,2.2000258,58,71,84,97,0.4947917,0.5882813
64,2015-06-10 18:55:00+00:00,1.8842621,1.6378748,1.7434132,58,71,110,121,0.9166666,0.6
64,2015-06-10 18:55:00+00:00,1.9387637,1.3316143,1.6072762,71,81,110,121,0.9166666,0.8875
65,2015-07-20 18:05:00+00:00,2.4780288,3.2112665,3.1673298,19,32,84,97,0.5002604,-0.39609376
65,2015-07-20 18:05:00+00:00,4.4149203,3.8722804,4.1868,32,45,32,45,-0.36640623,-0.038671877
65,2015-07-20 18:05:00+00:00,3.9100795,3.388588,3.7336004,32,45,45,58,-0.15,-0.050000004
65,2015-07-20 18:05:00+00:00,4.02874,4.07125,4.098196,45,58,19,32,-0.5833333,0.275
65,2015-07-20 18:05:00+00:00,3.9878983,3.662651,3.6134744,45,58,32,45,-0.36640623,0.27578124
65,2015-07-20 18:05:00+00:00,2.0340278,3.1618972,3.1716475,45,58,45,58,-0.15,0.275
65,2015-07-20 18:05:00+00:00,2.474942,3.166782,2.9277813,45,58,58,71,0.06666666,0.275
65,2015-07-20 18:05:00+00:00,3.0445657,3.5885754,3.463332,58,71,19,32,-0.5671874,0.56875
65,2015-07-20 18:05:00+00:00,2.0492966,3.2912986,3.003148,58,71,32,45,-0.36666667,0.6
65,2015-07-20 18:05:00+00:00,1.9830865,2.7383835,2.6014616,58,71,45,58,-0.15416667,0.5929687
65,2015-07-20 18:05:00+00:00,1.969413,2.6653087,2.441349,58,71,58,71,0.075,0.5835937
65,2015-07-20 18:05:00+00:00,2.069771,2.507116,2.8651032,58,71,71,84,0.28541666,0.5949218
65,2015-07-20 18:05:00+00:00,2.2557504,2.5798979,2.739098,58,71,84,97,0.49114585,0.59101564
66,2015-07-21 18:50:00+00:00,3.2085643,3.7167675,3.5958629,19,32,84,97,0.4992188,-0.37578124
66,2015-07-21 18:50:00+00:00,2.141988,2.7296088,2.707408,19,32,97,110,0.70703125,-0.37773436
66,2015-07-21 18:50:00+00:00,4.299284,4.252299,4.4294763,32,45,32,45,-0.36484376,-0.04804688
66,2015-07-21 18:50:00+00:00,4.110862,3.659517,4.020653,32,45,45,58,-0.15,-0.050000004
66,2015-07-21 18:50:00+00:00,4.4858265,3.7219167,3.8989282,32,45,58,71,0.058072917,-0.05078125
66,2015-07-21 18:50:00+00:00,4.287209,3.332961,3.8714778,32,45,71,84,0.28020835,-0.0421875
66,2015-07-21 18:50:00+00:00,2.125774,2.531784,2.6034641,32,45,110,121,0.9166666,-0.050000004
66,2015-07-21 18:50:00+00:00,4.5661364,3.3697252,3.4494536,45,58,6,19,-0.7838541,0.26484376
66,2015-07-21 18:50:00+00:00,4.3184776,4.36221,4.2705555,45,58,19,32,-0.5833333,0.275
66,2015-07-21 18:50:00+00:00,3.3636029,3.9827504,3.8163693,45,58,32,45,-0.37109375,0.28710938
66,2015-07-21 18:50:00+00:00,2.8084104,3.444892,3.4238489,45,58,45,58,-0.1484375,0.27578124
66,2015-07-21 18:50:00+00:00,3.260794,3.5013213,3.339689,45,58,58,71,0.06666666,0.275
66,2015-07-21 18:50:00+00:00,3.852759,3.093726,3.4837654,45,58,71,84,0.2671875,0.28828123
66,2015-07-21 18:50:00+00:00,3.32891,2.29874,2.5467424,45,58,97,110,0.7166667,0.275
66,2015-07-21 18:50:00+00:00,2.2261133,2.409821,2.4255323,45,58,110,121,0.9166666,0.275
66,2015-07-21 18:50:00+00:00,3.7507446,3.846024,3.650311,58,71,19,32,-0.5703125,0.56601566
66,2015-07-21 18:50:00+00:00,2.5568466,3.5122392,3.2207716,58,71,32,45,-0.37057292,0.596875
66,2015-07-21 18:50:00+00:00,2.5551414,2.9666605,2.8742275,58,71,45,58,-0.15078126,0.5917969
66,2015-07-21 18:50:00+00:00,2.5366259,3.0358882,2.863539,58,71,58,71,0.07057292,0.5792968
66,2015-07-21 18:50:00+00:00,2.4162862,2.771986,3.1364672,58,71,71,84,0.28307292,0.5953125
66,2015-07-21 18:50:00+00:00,2.4411514,2.9148185,3.0234275,58,71,84,97,0.49088544,0.590625
66,2015-07-21 18:50:00+00:00,2.2619786,2.0842106,2.1691973,58,71,110,121,0.9166666,0.6
66,2015-07-21 18:50:00+00:00,2.3117952,2.0850787,2.14073,71,81,110,121,0.9166666,0.8875
67,2015-07-23 18:35:00+00:00,3.8166294,3.7472453,3.5762446,19,32,84,97,0.5026042,-0.3785156
67,2015-07-23 18:35:00+00:00,2.4563706,2.5437868,2.705604,19,32,97,110,0.7166667,-0.375
67,2015-07-23 18:35:00+00:00,2.1831222,2.6774013,2.5285077,19,32,110,121,0.9166666,-0.375
67,2015-07-23 18:35:00+00:00,4.446117,4.100484,4.412159,32,45,32,45,-0.36640623,-0.038671877
67,2015-07-23 18:35:00+00:00,4.07484,3.5723262,3.9942448,32,45,45,58,-0.15,-0.050000004
67,2015-07-23 18:35:00+00:00,4.3466015,3.228033,3.9169722,32,45,71,84,0.27526042,-0.041796878
67,2015-07-23 18:35:00+00:00,3.6647348,3.3974357,3.657515,32,45,84,97,0.50703126,-0.051953126
67,2015-07-23 18:35:00+00:00,2.3841007,2.334811,2.8290896,32,45,97,110,0.7166667,-0.050000004
67,2015-07-23 18:35:00+00:00,2.0193446,2.4481876,2.6067817,32,45,110,121,0.9166666,-0.050000004
67,2015-07-23 18:35:00+00:00,3.717926,4.2257705,4.1949296,45,58,19,32,-0.5825521,0.2734375
67,2015-07-23 18:35:00+00:00,2.8304431,3.7646604,3.6886108,45,58,32,45,-0.3578125,0.26757812
67,2015-07-23 18:35:00+00:00,2.6487916,3.3384345,3.3079302,45,58,45,58,-0.15,0.275
67,2015-07-23 18:35:00+00:00,2.8549078,3.388067,3.1982105,45,58,58,71,0.06666666,0.275
67,2015-07-23 18:35:00+00:00,3.596573,3.0051436,3.4351938,45,58,71,84,0.2658854,0.2875
67,2015-07-23 18:35:00+00:00,3.4343054,2.1965039,2.557561,45,58,97,110,0.7166667,0.275
67,2015-07-23 18:35:00+00:00,2.107269,2.3096614,2.3736253,45,58,110,121,0.9166666,0.275
67,2015-07-23 18:35:00+00:00,2.0429437,3.2580523,3.0024593,58,71,32,45,-0.36093748,0.59765625
67,2015-07-23 18:35:00+00:00,2.3762999,2.7713828,2.6544964,58,71,45,58,-0.15390626,0.5902344
67,2015-07-23 18:35:00+00:00,2.4762962,2.7789757,2.6265683,58,71,58,71,0.06848958,0.58164066
67,2015-07-23 18:35:00+00:00,2.5555024,2.634225,3.0128458,58,71,71,84,0.2833333,0.6
67,2015-07-23 18:35:00+00:00,2.7314892,2.7464287,2.895713,58,71,84,97,0.49765626,0.5914062
67,2015-07-23 18:35:00+00:00,2.7368267,1.7428991,2.1275601,58,71,97,110,0.7291666,0.59023434
67,2015-07-23 18:35:00+00:00,2.3281329,1.9200112,2.0365205,58,71,110,121,0.9166666,0.6
67,2015-07-23 18:35:00+00:00,2.0979202,1.9456819,2.015066,71,81,110,121,0.9166666,0.8875
68,2015-07-27 16:26:00+00:00,3.4155912,3.8330257,3.5801516,19,32,84,97,0.5,-0.375
68,2015-07-27 16:26:00+00:00,1.9335877,2.5037289,2.700925,19,32,97,110,0.7166667,-0.375
68,2015-07-27 16:26:00+00:00,1.9486804,2.6252658,2.4893265,19,32,110,121,0.91536456,-0.3738281
68,2015-07-27 16:26:00+00:00,4.245276,3.854424,4.2596903,32,45,32,45,-0.3645833,-0.03984375
68,2015-07-27 16:26:00+00:00,3.8315663,3.238547,3.8705387,32,45,45,58,-0.15,-0.050000004
68,2015-07-27 16:26:00+00:00,4.186181,3.3603325,3.7692704,32,45,58,71,0.058593754,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3840837,3.0793471,3.9022248,32,45,71,84,0.27942708,-0.045703128
68,2015-07-27 16:26:00+00:00,4.154961,3.3092675,3.7245982,32,45,84,97,0.5,-0.050000004
68,2015-07-27 16:26:00+00:00,1.9740261,2.1655455,2.8389525,32,45,97,110,0.7166667,-0.050000004
68,2015-07-27 16:26:00+00:00,1.6547902,2.2801511,2.5682907,32,45,110,121,0.9166666,-0.050000004
68,2015-07-27 16:26:00+00:00,4.3305244,2.8254817,2.9943383,45,58,6,19,-0.7838541,0.2609375
68,2015-07-27 16:26:00+00:00,3.2519906,3.895074,3.8387477,45,58,19,32,-0.5833333,0.275
68,2015-07-27 16:26:00+00:00,1.8264225,3.629759,3.3761947,45,58,32,45,-0.36666667,0.275
68,2015-07-27 16:26:00+00:00,1.9551067,3.0139575,2.9814084,45,58,45,58,-0.15,0.275
68,2015-07-27 16:26:00+00:00,2.615903,3.1721165,2.9577353,45,58,58,71,0.06666666,0.275
68,2015-07-27 16:26:00+00:00,3.8978217,2.8793528,3.2051091,45,58,71,84,0.26666665,0.28945312
68,2015-07-27 16:26:00+00:00,3.4409058,2.905456,3.134986,45,58,84,97,0.51145834,0.28164065
68,2015-07-27 16:26:00+00:00,2.5243697,2.0381706,2.400836,45,58,97,110,0.7166667,0.275
68,2015-07-27 16:26:00+00:00,1.7901424,2.1517434,2.185515,45,58,110,121,0.9166666,0.275
68,2015-07-27 16:26:00+00:00,2.3958592,3.095006,3.0056047,58,71,19,32,-0.56953126,0.56875
68,2015-07-27 16:26:00+00:00,1.7252223,3.0504644,2.5699997,58,71,32,45,-0.36666667,0.6
68,2015-07-27 16:26:00+00:00,1.7665714,2.3475797,2.256994,58,71,45,58,-0.15130208,0.5917969
68,2015-07-27 16:26:00+00:00,1.7957556,2.4430265,2.300279,58,71,58,71,0.072916664,0.5796875
68,2015-07-27 16:26:00+00:00,1.9734596,2.368269,2.708157,58,71,71,84,0.2833333,0.6
68,2015-07-27 16:26:00+00:00,1.7800115,2.4844773,2.6413457,58,71,84,97,0.49088544,0.58984375
68,2015-07-27 16:26:00+00:00,2.3131938,1.5019634,1.8703616,58,71,97,110,0.72526044,0.5902344
68,2015-07-27 16:26:00+00:00,2.0518117,1.7188392,1.7769167,58,71,110,121,0.9166666,0.6
68,2015-07-27 16:26:00+00:00,1.9766374,1.6261566,1.7635999,71,81,110,121,0.9166666,0.8875
70,2015-07-27 18:15:00+00:00,3.3885014,3.595281,3.4253373,19,32,84,97,0.5,-0.375
70,2015-07-27 18:15:00+00:00,1.8612838,2.3474448,2.5720937,19,32,97,110,0.7151042,-0.36796874
70,2015-07-27 18:15:00+00:00,4.245276,3.6635888,4.054164,32,45,32,45,-0.3645833,-0.03984375
70,2015-07-27 18:15:00+00:00,3.8315663,3.1495297,3.7089314,32,45,45,58,-0.15,-0.050000004
70,2015-07-27 18:15:00+00:00,4.186181,3.2442582,3.608245,32,45,58,71,0.058593754,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3840837,2.9658353,3.72775,32,45,71,84,0.27942708,-0.045703128
70,2015-07-27 18:15:00+00:00,4.154961,3.1320717,3.5326486,32,45,84,97,0.5,-0.050000004
70,2015-07-27 18:15:00+00:00,1.9740261,2.093724,2.6697133,32,45,97,110,0.7166667,-0.050000004
70,2015-07-27 18:15:00+00:00,1.6547902,2.2130847,2.4702525,32,45,110,121,0.9166666,-0.050000004
70,2015-07-27 18:15:00+00:00,4.3305244,2.7505097,2.884513,45,58,6,19,-0.7838541,0.2609375
70,2015-07-27 18:15:00+00:00,3.2519906,3.7709746,3.7114606,45,58,19,32,-0.5833333,0.275
70,2015-07-27 18:15:00+00:00,1.8264225,3.4380112,3.2138674,45,58,32,45,-0.36666667,0.275
70,2015-07-27 18:15:00+00:00,1.9551067,2.9353774,2.87322,45,58,45,58,-0.15,0.275
70,2015-07-27 18:15:00+00:00,2.615903,3.0733092,2.84927,45,58,58,71,0.06666666,0.275
70,2015-07-27 18:15:00+00:00,3.8978217,2.7811043,3.0816462,45,58,71,84,0.26666665,0.28945312
70,2015-07-27 18:15:00+00:00,3.4409058,2.763694,2.983561,45,58,84,97,0.51145834,0.28164065
70,2015-07-27 18:15:00+00:00,2.5243697,1.9780465,2.2724326,45,58,97,110,0.7166667,0.275
70,2015-07-27 18:15:00+00:00,1.7901424,2.0958183,2.122779,45,58,110,121,0.9166666,0.275
70,2015-07-27 18:15:00+00:00,2.3958592,2.996274,2.9260275,58,71,19,32,-0.56953126,0.56875
70,2015-07-27 18:15:00+00:00,1.7252223,2.8821776,2.4665477,58,71,32,45,-0.36666667,0.6
70,2015-07-27 18:15:00+00:00,1.7665714,2.3188844,2.2196863,58,71,45,58,-0.15130208,0.5917969
70,2015-07-27 18:15:00+00:00,1.7957556,2.4088893,2.2593534,58,71,58,71,0.072916664,0.5796875
70,2015-07-27 18:15:00+00:00,1.9734596,2.3034685,2.6318336,58,71,71,84,0.2833333,0.6
70,2015-07-27 18:15:00+00:00,1.7800115,2.406987,2.5434475,58,71,84,97,0.49088544,0.58984375
70,2015-07-27 18:15:00+00:00,2.3131938,1.5080184,1.8095528,58,71,97,110,0.72526044,0.5902344
70,2015-07-27 18:15:00+00:00,2.0518117,1.6970493,1.7609118,58,71,110,121,0.9166666,0.6
70,2015-07-27 18:15:00+00:00,1.9766374,1.53206,1.7284011,71,81,110,121,0.9166666,0.8875
71,2015-07-28 18:55:00+00:00,3.491079,3.9177227,3.6354706,19,32,84,97,0.5,-0.375
71,2015-07-28 18:55:00+00:00,2.1329458,2.6540205,2.7396514,19,32,97,110,0.7166667,-0.375
71,2015-07-28 18:55:00+00:00,1.969684,2.8073812,2.591793,19,32,110,121,0.9166666,-0.375
71,2015-07-28 18:55:00+00:00,4.58038,4.040676,4.4338965,32,45,32,45,-0.36276042,-0.041015625
71,2015-07-28 18:55:00+00:00,4.386045,3.5464299,4.0871773,32,45,45,58,-0.15,-0.050000004
71,2015-07-28 18:55:00+00:00,4.519708,3.32267,4.00511,32,45,71,84,0.278125,-0.043750003
71,2015-07-28 18:55:00+00:00,4.0871224,3.5037506,3.7487793,32,45,84,97,0.5,-0.050000004
71,2015-07-28 18:55:00+00:00,2.2153094,2.3774767,2.851289,32,45,97,110,0.7166667,-0.050000004
71,2015-07-28 18:55:00+00:00,1.7252315,2.517833,2.6641066,32,45,110,121,0.9166666,-0.050000004
