t,date,target,pred,post,y0,y1,x0,x1,cx,cy
61,2015-05-11 18:45:00+00:00,2.20454,1.8560344,2.0160244,49,58,94,103,0.6333333,0.325
61,2015-05-11 18:45:00+00:00,2.0362484,1.9525505,1.9796542,49,58,103,112,0.78333336,0.325
61,2015-05-11 18:45:00+00:00,1.9543467,1.8736665,1.8364,49,58,112,121,0.93333334,0.325
61,2015-05-11 18:45:00+00:00,2.453376,2.125791,2.0486963,58,67,58,67,0.033333335,0.55
61,2015-05-11 18:45:00+00:00,2.2150574,2.3213675,2.2307386,58,67,67,76,0.18333334,0.55
61,2015-05-11 18:45:00+00:00,2.2241368,2.8535295,2.2878745,58,67,76,85,0.3333333,0.55
61,2015-05-11 18:45:00+00:00,2.259117,2.2849312,2.1042747,58,67,85,94,0.48333335,0.55
61,2015-05-11 18:45:00+00:00,1.9742694,2.013927,1.9785585,58,67,103,112,0.78333336,0.55
61,2015-05-11 18:45:00+00:00,1.9400071,1.9726298,1.8664297,58,67,112,121,0.93333334,0.55
61,2015-05-11 18:45:00+00:00,1.9510098,1.8270476,1.8709043,67,76,103,112,0.78333336,0.775
61,2015-05-11 18:45:00+00:00,1.8219178,1.7412399,1.7461087,67,76,112,121,0.93333334,0.775
61,2015-05-11 18:45:00+00:00,1.9813324,1.6946076,1.7260902,76,81,112,121,0.93333334,0.95
62,2015-05-23 19:10:00+00:00,2.1696637,1.7306558,1.9147507,13,22,94,103,0.6333333,-0.575
62,2015-05-23 19:10:00+00:00,2.251516,1.6995133,1.8520324,13,22,103,112,0.7783854,-0.5628906
62,2015-05-23 19:10:00+00:00,2.4349394,2.2399204,2.3189962,22,31,85,94,0.48333335,-0.35000002
62,2015-05-23 19:10:00+00:00,1.9104049,1.809629,1.9631743,22,31,94,103,0.6333333,-0.35000002
62,2015-05-23 19:10:00+00:00,1.7847189,1.8298577,1.8652495,22,31,103,112,0.78333336,-0.35000002
62,2015-05-23 19:10:00+00:00,1.826219,1.8641704,1.8677248,22,31,112,121,0.93333334,-0.35000002
62,2015-05-23 19:10:00+00:00,2.7657,2.2229283,2.6693532,31,40,40,49,-0.26171875,-0.12109375
62,2015-05-23 19:10:00+00:00,2.406506,1.7672937,2.465158,31,40,49,58,-0.11666667,-0.125
62,2015-05-23 19:10:00+00:00,2.1926632,1.8710247,2.3110204,31,40,85,94,0.48333335,-0.125
62,2015-05-23 19:10:00+00:00,1.9619126,1.5850825,1.9652832,31,40,94,103,0.6333333,-0.125
62,2015-05-23 19:10:00+00:00,1.8774648,1.5749499,1.8215572,31,40,103,112,0.78333336,-0.125
62,2015-05-23 19:10:00+00:00,1.750967,1.5790895,1.7865875,31,40,112,121,0.93333334,-0.125
62,2015-05-23 19:10:00+00:00,3.069394,3.1703317,3.4325585,40,49,22,31,-0.56666666,0.099999994
62,2015-05-23 19:10:00+00:00,2.3685377,3.3627844,3.031193,40,49,31,40,-0.4171875,0.1
62,2015-05-23 19:10:00+00:00,2.2066648,2.517314,2.5959172,40,49,40,49,-0.26666665,0.099999994
62,2015-05-23 19:10:00+00:00,2.1799245,2.0296032,2.3971534,40,49,49,58,-0.11666667,0.099999994
62,2015-05-23 19:10:00+00:00,2.344829,2.1420677,2.3879,40,49,58,67,0.031510416,0.10429688
62,2015-05-23 19:10:00+00:00,2.2137885,2.4532645,2.5757868,40,49,67,76,0.18723959,0.10703125
62,2015-05-23 19:10:00+00:00,2.0083778,2.2128212,2.353966,40,49,85,94,0.49036455,0.087890625
62,2015-05-23 19:10:00+00:00,2.007837,1.8757033,2.0201895,40,49,94,103,0.6333333,0.099999994
62,2015-05-23 19:10:00+00:00,1.9356595,1.8005376,1.8297735,40,49,103,112,0.78333336,0.099999994
62,2015-05-23 19:10:00+00:00,1.8218365,1.7935526,1.7844678,40,49,112,121,0.93333334,0.099999994
62,2015-05-23 19:10:00+00:00,2.7236292,3.015199,3.1024084,49,58,13,22,-0.71666664,0.325
62,2015-05-23 19:10:00+00:00,2.1352603,2.8064017,2.8303256,49,58,22,31,-0.56666666,0.325
62,2015-05-23 19:10:00+00:00,2.1123874,2.898469,2.4694715,49,58,31,40,-0.4166667,0.325
62,2015-05-23 19:10:00+00:00,2.1160932,2.221215,2.2025695,49,58,40,49,-0.26666665,0.325
62,2015-05-23 19:10:00+00:00,2.143959,1.8172407,2.02729,49,58,49,58,-0.11666667,0.325
62,2015-05-23 19:10:00+00:00,2.1202703,1.9803569,2.0924397,49,58,58,67,0.033333335,0.325
62,2015-05-23 19:10:00+00:00,2.074639,2.3265069,2.341874,49,58,67,76,0.18333334,0.325
62,2015-05-23 19:10:00+00:00,2.0307777,1.7071694,1.8783257,49,58,94,103,0.6333333,0.325
62,2015-05-23 19:10:00+00:00,1.930856,1.717148,1.7638,49,58,103,112,0.78333336,0.325
62,2015-05-23 19:10:00+00:00,1.742894,1.7057804,1.679311,49,58,112,121,0.93333334,0.325
62,2015-05-23 19:10:00+00:00,2.141061,2.8892028,2.5887756,58,67,22,31,-0.5611979,0.5402344
62,2015-05-23 19:10:00+00:00,1.960305,2.923561,2.2839658,58,67,31,40,-0.4166667,0.55
62,2015-05-23 19:10:00+00:00,1.9417144,2.2755005,2.05403,58,67,40,49,-0.26666665,0.55
62,2015-05-23 19:10:00+00:00,2.2371368,1.972794,1.9480165,58,67,49,58,-0.11666667,0.55
62,2015-05-23 19:10:00+00:00,2.339824,2.043312,1.9674375,58,67,58,67,0.033333335,0.55
62,2015-05-23 19:10:00+00:00,2.2035832,2.222051,2.1246548,58,67,67,76,0.18333334,0.55
62,2015-05-23 19:10:00+00:00,2.1935654,2.8283706,2.2154324,58,67,76,85,0.3333333,0.55
62,2015-05-23 19:10:00+00:00,2.2108662,2.2082474,2.0570242,58,67,85,94,0.48333335,0.55
62,2015-05-23 19:10:00+00:00,1.7455542,1.8587238,1.7844368,58,67,103,112,0.78333336,0.55
62,2015-05-23 19:10:00+00:00,1.6708742,1.8549924,1.7192365,58,67,112,121,0.93333334,0.55
62,2015-05-23 19:10:00+00:00,1.5881456,1.6844542,1.6669884,67,76,103,112,0.7835938,0.77382815
62,2015-05-23 19:10:00+00:00,1.5956364,1.6477023,1.5894213,67,76,112,121,0.93333334,0.775
62,2015-05-23 19:10:00+00:00,1.5361923,1.5633212,1.5791525,76,81,112,121,0.93333334,0.95
63,2015-06-03 18:50:00+00:00,2.7110832,2.161312,2.4666774,31,40,103,112,0.78333336,-0.125
63,2015-06-03 18:50:00+00:00,2.45401,2.1399825,2.3153687,31,40,112,121,0.93333334,-0.125
63,2015-06-03 18:50:00+00:00,2.2957597,2.2183852,2.5424933,40,49,58,67,0.029687501,0.1046875
63,2015-06-03 18:50:00+00:00,2.0852537,2.6724222,2.8319075,40,49,67,76,0.19114584,0.111328125
63,2015-06-03 18:50:00+00:00,2.6051402,3.0958042,3.0263796,49,58,22,31,-0.5653646,0.32617188
63,2015-06-03 18:50:00+00:00,2.2809463,3.2900085,2.7194128,49,58,31,40,-0.4166667,0.325
63,2015-06-03 18:50:00+00:00,2.3892884,2.7015915,2.449691,49,58,40,49,-0.26666665,0.325
63,2015-06-03 18:50:00+00:00,2.3413725,2.1079879,2.312193,49,58,49,58,-0.11666667,0.325
63,2015-06-03 18:50:00+00:00,2.1068518,2.1952941,2.3299508,49,58,58,67,0.032552086,0.32539064
63,2015-06-03 18:50:00+00:00,2.1929617,2.677276,2.6580336,49,58,67,76,0.18333334,0.325
63,2015-06-03 18:50:00+00:00,2.4898288,2.47078,2.5874825,49,58,94,103,0.6333333,0.325
63,2015-06-03 18:50:00+00:00,2.5067139,2.4706523,2.509372,49,58,103,112,0.78333336,0.325
63,2015-06-03 18:50:00+00:00,2.1668897,2.3570983,2.2644777,49,58,112,121,0.93333334,0.325
63,2015-06-03 18:50:00+00:00,2.964586,2.9727793,2.780154,58,67,22,31,-0.5598958,0.5417969
63,2015-06-03 18:50:00+00:00,2.332391,3.1343904,2.4777803,58,67,31,40,-0.4166667,0.55
63,2015-06-03 18:50:00+00:00,2.290258,2.5633044,2.231005,58,67,40,49,-0.26666665,0.55
63,2015-06-03 18:50:00+00:00,2.2729232,2.1020832,2.1492412,58,67,49,58,-0.11666667,0.55
63,2015-06-03 18:50:00+00:00,2.2054968,2.126456,2.1293585,58,67,58,67,0.033333335,0.55
63,2015-06-03 18:50:00+00:00,2.299753,2.377347,2.3520942,58,67,67,76,0.18333334,0.55
63,2015-06-03 18:50:00+00:00,2.3444226,3.2341926,2.615919,58,67,76,85,0.3333333,0.55
63,2015-06-03 18:50:00+00:00,2.4854417,2.7364657,2.4603083,58,67,85,94,0.48333335,0.55
63,2015-06-03 18:50:00+00:00,2.7082663,2.3964097,2.400749,58,67,103,112,0.78333336,0.55
63,2015-06-03 18:50:00+00:00,2.2262595,2.297876,2.1928856,58,67,112,121,0.93333334,0.55
63,2015-06-03 18:50:00+00:00,2.952026,3.0741723,2.539096,67,76,31,40,-0.41458333,0.7671875
63,2015-06-03 18:50:00+00:00,2.525406,2.344555,2.4343076,67,76,85,94,0.47254905,0.73872554
63,2015-06-03 18:50:00+00:00,2.5911417,2.2056646,2.3567648,67,76,103,112,0.7835938,0.77382815
63,2015-06-03 18:50:00+00:00,2.2968812,2.1148899,2.1534567,67,76,112,121,0.93333334,0.775
63,2015-06-03 18:50:00+00:00,2.3780549,2.1235797,2.1620092,76,81,112,121,0.93333334,0.95
64,2015-06-10 18:55:00+00:00,3.3157465,2.3610275,2.3818114,22,31,85,94,0.48385417,-0.34921876
64,2015-06-10 18:55:00+00:00,2.2019787,1.9447061,2.0824504,22,31,94,103,0.6333333,-0.35000002
64,2015-06-10 18:55:00+00:00,2.1388128,2.0072138,2.0335445,22,31,103,112,0.78333336,-0.35000002
64,2015-06-10 18:55:00+00:00,2.030043,2.0219307,2.022762,22,31,112,121,0.93333334,-0.35000002
64,2015-06-10 18:55:00+00:00,2.0552566,1.9755758,2.3730829,31,40,85,94,0.48333335,-0.125
64,2015-06-10 18:55:00+00:00,2.103122,1.7121341,2.09523,31,40,94,103,0.6333333,-0.125
64,2015-06-10 18:55:00+00:00,2.0634043,1.7452134,2.0033543,31,40,103,112,0.78333336,-0.125
64,2015-06-10 18:55:00+00:00,1.9863867,1.729934,1.9487187,31,40,112,121,0.93333334,-0.125
64,2015-06-10 18:55:00+00:00,3.1171858,3.4572349,3.1399806,40,49,31,40,-0.41510415,0.103906244
64,2015-06-10 18:55:00+00:00,2.7588956,2.6759763,2.7765071,40,49,40,49,-0.26822916,0.107812494
64,2015-06-10 18:55:00+00:00,2.0159042,2.0396047,2.1792397,40,49,94,103,0.6333333,0.099999994
64,2015-06-10 18:55:00+00:00,1.981343,2.0036943,2.0375845,40,49,103,112,0.78333336,0.099999994
64,2015-06-10 18:55:00+00:00,1.9164798,1.9623106,1.9598906,40,49,112,121,0.93333334,0.099999994
64,2015-06-10 18:55:00+00:00,4.365589,3.362202,3.3878946,49,58,13,22,-0.7161458,0.32265624
64,2015-06-10 18:55:00+00:00,2.7599633,3.079818,3.0505912,49,58,22,31,-0.56666666,0.325
64,2015-06-10 18:55:00+00:00,2.4074588,3.2056637,2.6852136,49,58,31,40,-0.4166667,0.325
64,2015-06-10 18:55:00+00:00,2.2687943,2.5515804,2.4349623,49,58,40,49,-0.26666665,0.325
64,2015-06-10 18:55:00+00:00,2.1830404,2.0411882,2.2637944,49,58,49,58,-0.11666667,0.325
64,2015-06-10 18:55:00+00:00,2.1065786,2.1998472,2.3015826,49,58,58,67,0.033333335,0.325
64,2015-06-10 18:55:00+00:00,2.136053,2.606873,2.5809577,49,58,67,76,0.18333334,0.325
64,2015-06-10 18:55:00+00:00,1.962997,1.9864546,2.1388338,49,58,94,103,0.6333333,0.325
64,2015-06-10 18:55:00+00:00,1.9888428,2.0352356,2.0583615,49,58,103,112,0.78333336,0.325
64,2015-06-10 18:55:00+00:00,2.0056536,1.9713409,1.918399,49,58,112,121,0.93333334,0.325
64,2015-06-10 18:55:00+00:00,2.7682357,3.1197927,2.4914944,58,67,31,40,-0.4166667,0.55
64,2015-06-10 18:55:00+00:00,2.4347394,2.5182717,2.266531,58,67,40,49,-0.26666665,0.55
64,2015-06-10 18:55:00+00:00,2.288522,2.1614597,2.1609604,58,67,49,58,-0.11666667,0.55
64,2015-06-10 18:55:00+00:00,2.0690491,2.2159786,2.1579716,58,67,58,67,0.033333335,0.55
64,2015-06-10 18:55:00+00:00,1.942993,2.4116445,2.3395808,58,67,67,76,0.18333334,0.55
64,2015-06-10 18:55:00+00:00,1.948942,3.0592375,2.4615448,58,67,76,85,0.3333333,0.55
64,2015-06-10 18:55:00+00:00,2.0722568,2.4112785,2.2449687,58,67,85,94,0.48333335,0.55
64,2015-06-10 18:55:00+00:00,2.0223598,2.08898,2.045177,58,67,103,112,0.78333336,0.55
64,2015-06-10 18:55:00+00:00,1.8803105,2.0520654,1.9342583,58,67,112,121,0.93333334,0.55
64,2015-06-10 18:55:00+00:00,2.0219448,1.8682312,1.9350736,67,76,103,112,0.7835938,0.77382815
64,2015-06-10 18:55:00+00:00,1.8703638,1.8044305,1.8122848,67,76,112,121,0.93333334,0.775
64,2015-06-10 18:55:00+00:00,1.9488466,1.7816647,1.8053285,76,81,112,121,0.93333334,0.95
65,2015-07-20 18:05:00+00:00,2.372424,2.214684,2.5246892,13,22,94,103,0.6333333,-0.575
65,2015-07-20 18:05:00+00:00,2.251712,2.150319,2.2894082,13,22,103,112,0.78333336,-0.57734376
65,2015-07-20 18:05:00+00:00,2.5014865,2.7347472,2.972039,22,31,85,94,0.47994792,-0.3636719
65,2015-07-20 18:05:00+00:00,4.5314198,3.2717693,3.6451135,31,40,40,49,-0.2643229,-0.12148437
65,2015-07-20 18:05:00+00:00,4.2543063,2.7248092,3.4320395,31,40,49,58,-0.11666667,-0.125
65,2015-07-20 18:05:00+00:00,4.0324044,2.920349,3.3998907,31,40,58,67,0.025260419,-0.12695312
65,2015-07-20 18:05:00+00:00,4.1310515,4.415964,4.6843953,40,49,22,31,-0.56666666,0.099999994
65,2015-07-20 18:05:00+00:00,4.388982,4.796869,4.231846,40,49,31,40,-0.4166667,0.099999994
65,2015-07-20 18:05:00+00:00,3.6108072,3.4293742,3.617709,40,49,40,49,-0.26614583,0.099609375
65,2015-07-20 18:05:00+00:00,2.3769522,2.8731759,3.4050422,40,49,49,58,-0.11666667,0.099999994
65,2015-07-20 18:05:00+00:00,3.6688282,2.9716606,3.295793,40,49,58,67,0.033072915,0.10273437
65,2015-07-20 18:05:00+00:00,3.8997738,3.5022304,3.7226746,40,49,67,76,0.18281251,0.10859375
65,2015-07-20 18:05:00+00:00,4.4808364,4.1665344,4.292333,49,58,13,22,-0.7153646,0.32617188
65,2015-07-20 18:05:00+00:00,3.9628534,3.9113073,3.9231327,49,58,22,31,-0.56666666,0.325
65,2015-07-20 18:05:00+00:00,3.8717666,4.175767,3.4790676,49,58,31,40,-0.4166667,0.325
65,2015-07-20 18:05:00+00:00,3.1621873,3.0228882,2.9884236,49,58,40,49,-0.26666665,0.325
65,2015-07-20 18:05:00+00:00,1.9396036,2.4812303,2.8023586,49,58,49,58,-0.11666667,0.325
65,2015-07-20 18:05:00+00:00,2.1765764,2.6462204,2.8766358,49,58,58,67,0.033333335,0.325
65,2015-07-20 18:05:00+00:00,2.7352428,3.3204036,3.3174837,49,58,67,76,0.18333334,0.325
65,2015-07-20 18:05:00+00:00,2.7440236,3.4719987,3.320877,58,67,22,31,-0.56354165,0.5449219
65,2015-07-20 18:05:00+00:00,2.2822905,3.6804073,2.9616964,58,67,31,40,-0.4166667,0.55
65,2015-07-20 18:05:00+00:00,1.9003668,2.7019527,2.5513046,58,67,40,49,-0.26666665,0.55
65,2015-07-20 18:05:00+00:00,1.9313768,2.3627524,2.4446378,58,67,49,58,-0.11666667,0.55
65,2015-07-20 18:05:00+00:00,1.9409496,2.3987575,2.4578886,58,67,58,67,0.033333335,0.55
65,2015-07-20 18:05:00+00:00,2.0166304,2.728947,2.747912,58,67,67,76,0.18333334,0.55
65,2015-07-20 18:05:00+00:00,2.1348245,3.6835997,3.0137665,58,67,76,85,0.3333333,0.55
65,2015-07-20 18:05:00+00:00,2.373093,2.6708307,2.6478484,58,67,85,94,0.48333335,0.5511719
65,2015-07-20 18:05:00+00:00,1.9732862,3.8823445,3.0262144,67,76,31,40,-0.4171875,0.7710937
66,2015-07-21 18:50:00+00:00,3.616519,2.6011753,3.0072553,13,22,85,94,0.4893229,-0.5589844
66,2015-07-21 18:50:00+00:00,2.5642312,2.162033,2.461299,13,22,94,103,0.6333333,-0.575
66,2015-07-21 18:50:00+00:00,2.6026144,2.1886187,2.2370403,13,22,103,112,0.78020835,-0.5792968
66,2015-07-21 18:50:00+00:00,3.2285469,2.7748382,3.092847,22,31,85,94,0.4859375,-0.34921876
66,2015-07-21 18:50:00+00:00,2.313304,2.2027004,2.4501855,22,31,94,103,0.6333333,-0.35000002
66,2015-07-21 18:50:00+00:00,2.0512578,2.0970597,2.1547287,22,31,103,112,0.7736979,-0.35000002
66,2015-07-21 18:50:00+00:00,1.9686992,2.1591403,2.1455512,22,31,112,121,0.93645835,-0.34804687
66,2015-07-21 18:50:00+00:00,4.4732614,3.4247699,3.950808,31,40,40,49,-0.26276043,-0.1203125
66,2015-07-21 18:50:00+00:00,4.3768888,2.8549182,3.7505136,31,40,49,58,-0.11666667,-0.125
66,2015-07-21 18:50:00+00:00,4.594839,3.0874367,3.6975424,31,40,58,67,0.028125,-0.12656249
66,2015-07-21 18:50:00+00:00,4.2087293,3.5108368,3.8909922,31,40,67,76,0.18723959,-0.12851563
66,2015-07-21 18:50:00+00:00,3.1059055,3.0100057,3.3250322,31,40,85,94,0.47552085,-0.13476562
66,2015-07-21 18:50:00+00:00,2.0585015,1.8271785,2.1257858,31,40,112,121,0.9341146,-0.12382813
66,2015-07-21 18:50:00+00:00,4.6013584,4.568291,5.164911,40,49,13,22,-0.71458334,0.11289062
66,2015-07-21 18:50:00+00:00,4.4278646,4.7677484,5.0347795,40,49,22,31,-0.56666666,0.099999994
66,2015-07-21 18:50:00+00:00,3.5433648,5.149172,4.600852,40,49,31,40,-0.41796875,0.09921875
66,2015-07-21 18:50:00+00:00,3.1320574,3.1401947,3.7435362,40,49,49,58,-0.11666667,0.099999994
66,2015-07-21 18:50:00+00:00,4.14987,3.3208323,3.696907,40,49,58,67,0.032552086,0.10078125
66,2015-07-21 18:50:00+00:00,4.3230624,3.6975417,4.0124683,40,49,67,76,0.18333334,0.10859375
66,2015-07-21 18:50:00+00:00,2.565589,2.295309,2.379254,40,49,103,112,0.78333336,0.099999994
66,2015-07-21 18:50:00+00:00,2.2228472,2.1728787,2.1998327,40,49,112,121,0.93333334,0.099999994
66,2015-07-21 18:50:00+00:00,4.6059585,4.594375,4.638905,49,58,13,22,-0.71666664,0.325
66,2015-07-21 18:50:00+00:00,4.193941,4.348678,4.305218,49,58,22,31,-0.56666666,0.325
66,2015-07-21 18:50:00+00:00,3.6922858,4.6179585,3.8330805,49,58,31,40,-0.4166667,0.325
66,2015-07-21 18:50:00+00:00,2.972935,3.3895178,3.3641405,49,58,40,49,-0.26666665,0.325
66,2015-07-21 18:50:00+00:00,2.562706,2.7751813,3.1431038,49,58,49,58,-0.11666667,0.325
66,2015-07-21 18:50:00+00:00,2.8567572,3.0032988,3.1927717,49,58,58,67,0.033333335,0.325
66,2015-07-21 18:50:00+00:00,3.1221008,3.672764,3.6290822,49,58,67,76,0.18333334,0.325
66,2015-07-21 18:50:00+00:00,3.6864424,2.5208302,2.719514,49,58,94,103,0.6333333,0.325
66,2015-07-21 18:50:00+00:00,3.2657146,2.355912,2.373012,49,58,103,112,0.78333336,0.325
66,2015-07-21 18:50:00+00:00,2.2031496,2.1996527,2.1108754,49,58,112,121,0.93333334,0.325
66,2015-07-21 18:50:00+00:00,3.7215235,3.9135468,3.7414927,58,67,22,31,-0.5648438,0.5457031
66,2015-07-21 18:50:00+00:00,2.9235985,4.127606,3.3575444,58,67,31,40,-0.4166667,0.55
66,2015-07-21 18:50:00+00:00,2.446773,3.0847356,2.9567587,58,67,40,49,-0.26666665,0.55
66,2015-07-21 18:50:00+00:00,2.5634263,2.734538,2.8093681,58,67,49,58,-0.11666667,0.55
66,2015-07-21 18:50:00+00:00,2.5682795,2.7986977,2.8076828,58,67,58,67,0.033333335,0.55
66,2015-07-21 18:50:00+00:00,2.4775147,3.1072617,3.0998511,58,67,67,76,0.18333334,0.55
66,2015-07-21 18:50:00+00:00,2.4507563,4.0253153,3.2994733,58,67,76,85,0.3333333,0.55
66,2015-07-21 18:50:00+00:00,2.4148715,2.8579307,2.8582897,58,67,85,94,0.48333335,0.55
66,2015-07-21 18:50:00+00:00,2.2035255,2.2001238,2.2551234,58,67,103,112,0.78515625,0.55429685
66,2015-07-21 18:50:00+00:00,2.2617545,2.1480677,2.0509803,58,67,112,121,0.93333334,0.55
66,2015-07-21 18:50:00+00:00,2.2956944,1.954878,2.0923893,67,76,103,112,0.78333336,0.775
66,2015-07-21 18:50:00+00:00,2.2977433,1.8103974,1.8864231,67,76,112,121,0.93333334,0.775
66,2015-07-21 18:50:00+00:00,2.3107405,1.9248242,1.9103351,76,81,112,121,0.93333334,0.95
67,2015-07-23 18:35:00+00:00,4.320687,2.7018232,3.1989498,13,22,85,94,0.49140626,-0.5582031
67,2015-07-23 18:35:00+00:00,3.552383,2.3082871,2.6907566,13,22,94,103,0.6333333,-0.575
67,2015-07-23 18:35:00+00:00,3.1073935,2.1757092,2.3506072,13,22,103,112,0.78307295,-0.5738281
67,2015-07-23 18:35:00+00:00,3.8055472,2.8959715,3.290014,22,31,85,94,0.4859375,-0.35078126
67,2015-07-23 18:35:00+00:00,2.7410882,2.364041,2.6875594,22,31,94,103,0.6333333,-0.35000002
67,2015-07-23 18:35:00+00:00,2.185608,2.2002938,2.3294978,22,31,103,112,0.78333336,-0.35000002
67,2015-07-23 18:35:00+00:00,2.114135,2.2254095,2.2673945,22,31,112,121,0.93333334,-0.35000002
67,2015-07-23 18:35:00+00:00,4.548082,3.4021049,3.88991,31,40,40,49,-0.26276043,-0.1203125
67,2015-07-23 18:35:00+00:00,4.0618186,2.9210548,3.7159674,31,40,49,58,-0.11666667,-0.125
67,2015-07-23 18:35:00+00:00,4.4816723,3.1574404,3.6846328,31,40,58,67,0.025,-0.1265625
67,2015-07-23 18:35:00+00:00,4.456864,3.74391,3.9691694,31,40,67,76,0.18723959,-0.13046874
67,2015-07-23 18:35:00+00:00,3.971177,2.7918925,3.5133078,31,40,85,94,0.48645836,-0.123046875
67,2015-07-23 18:35:00+00:00,2.6747286,2.3661387,2.8977628,31,40,94,103,0.6333333,-0.125
67,2015-07-23 18:35:00+00:00,2.07778,2.0330575,2.4090748,31,40,103,112,0.78333336,-0.125
67,2015-07-23 18:35:00+00:00,1.99786,2.0425527,2.2669182,31,40,112,121,0.93333334,-0.125
67,2015-07-23 18:35:00+00:00,4.4323826,4.545002,5.232426,40,49,13,22,-0.7140625,0.111328125
67,2015-07-23 18:35:00+00:00,4.4017034,4.7509756,5.048935,40,49,22,31,-0.56666666,0.099999994
67,2015-07-23 18:35:00+00:00,4.153913,5.112169,4.568179,40,49,31,40,-0.4166667,0.099999994
67,2015-07-23 18:35:00+00:00,3.8054132,3.6126928,3.8674426,40,49,40,49,-0.26666665,0.099999994
67,2015-07-23 18:35:00+00:00,3.2923484,3.0486002,3.680258,40,49,49,58,-0.11666667,0.099999994
67,2015-07-23 18:35:00+00:00,3.818265,3.2099476,3.6831403,40,49,58,67,0.032552086,0.10078125
67,2015-07-23 18:35:00+00:00,3.867644,3.9337075,4.0031953,40,49,67,76,0.18776041,0.1046875
67,2015-07-23 18:35:00+00:00,2.889207,2.817055,3.0699131,40,49,94,103,0.6333333,0.099999994
67,2015-07-23 18:35:00+00:00,2.4434986,2.3958297,2.4941807,40,49,103,112,0.78333336,0.099999994
67,2015-07-23 18:35:00+00:00,2.0484567,2.352916,2.3164248,40,49,112,121,0.93333334,0.099999994
67,2015-07-23 18:35:00+00:00,3.9504833,4.3692875,4.4900928,49,58,13,22,-0.7161458,0.32265624
67,2015-07-23 18:35:00+00:00,3.1322794,4.188698,4.1614203,49,58,22,31,-0.56666666,0.325
67,2015-07-23 18:35:00+00:00,2.3123856,3.1330163,3.1406074,49,58,40,49,-0.26666665,0.325
67,2015-07-23 18:35:00+00:00,2.3064048,2.5997612,2.9477296,49,58,49,58,-0.11666667,0.325
67,2015-07-23 18:35:00+00:00,2.6154888,2.8032374,3.0321417,49,58,58,67,0.033333335,0.325
67,2015-07-23 18:35:00+00:00,2.7712772,3.512654,3.4811113,49,58,67,76,0.18333334,0.325
67,2015-07-23 18:35:00+00:00,4.1771193,2.9906392,3.1254332,49,58,85,94,0.4903646,0.33203125
67,2015-07-23 18:35:00+00:00,3.8891644,2.5626154,2.7706232,49,58,94,103,0.6333333,0.325
67,2015-07-23 18:35:00+00:00,3.184697,2.292254,2.3440816,49,58,103,112,0.78333336,0.325
67,2015-07-23 18:35:00+00:00,2.0277674,2.2275138,2.1108065,49,58,112,121,0.93333334,0.325
67,2015-07-23 18:35:00+00:00,2.6839333,3.8296773,3.5914145,58,67,22,31,-0.56041664,0.5414063
67,2015-07-23 18:35:00+00:00,2.0242217,3.9563546,3.1645093,58,67,31,40,-0.4166667,0.55
67,2015-07-23 18:35:00+00:00,2.250282,2.846265,2.7056274,58,67,40,49,-0.26666665,0.55
67,2015-07-23 18:35:00+00:00,2.3659048,2.5096297,2.5862386,58,67,49,58,-0.11666667,0.55
67,2015-07-23 18:35:00+00:00,2.4661279,2.569864,2.6114914,58,67,58,67,0.033333335,0.55
67,2015-07-23 18:35:00+00:00,2.470609,2.9311583,2.9095674,58,67,67,76,0.18333334,0.55
67,2015-07-23 18:35:00+00:00,2.7104533,3.9649298,3.2084785,58,67,76,85,0.3333333,0.55
67,2015-07-23 18:35:00+00:00,2.9575574,2.8787184,2.8494565,58,67,85,94,0.48333335,0.55
67,2015-07-23 18:35:00+00:00,2.3953233,2.4086316,2.569795,58,67,94,103,0.63177085,0.53945315
67,2015-07-23 18:35:00+00:00,3.1445398,2.199607,2.206077,58,67,103,112,0.78333336,0.55
67,2015-07-23 18:35:00+00:00,2.1387312,2.1734195,2.0379329,58,67,112,121,0.93333334,0.55
67,2015-07-23 18:35:00+00:00,2.3950496,2.6502178,2.7816222,67,76,85,94,0.47320262,0.73774517
67,2015-07-23 18:35:00+00:00,2.1091855,1.9977896,2.0738065,67,76,103,112,0.78333336,0.775
67,2015-07-23 18:35:00+00:00,2.064404,1.9234314,1.8939271,67,76,112,121,0.93333334,0.775
67,2015-07-23 18:35:00+00:00,2.1071322,1.9648736,1.93955,76,81,112,121,0.93333334,0.95
68,2015-07-27 16:26:00+00:00,4.070871,2.4104025,2.7603312,13,22,85,94,0.4875,-0.5601562
68,2015-07-27 16:26:00+00:00,3.3252048,2.0882883,2.3860464,13,22,94,103,0.6333333,-0.575
68,2015-07-27 16:26:00+00:00,2.6849213,1.9904705,2.140908,13,22,103,112,0.78307295,-0.5738281
68,2015-07-27 16:26:00+00:00,3.391862,2.5804882,2.8019512,22,31,85,94,0.48333335,-0.35000002
68,2015-07-27 16:26:00+00:00,2.0223665,2.1118505,2.3722374,22,31,94,103,0.6333333,-0.35000002
68,2015-07-27 16:26:00+00:00,1.8327143,1.9963762,2.1131153,22,31,103,112,0.78333336,-0.35000002
68,2015-07-27 16:26:00+00:00,1.8340052,2.0137691,2.0658922,22,31,112,121,0.93333334,-0.35000002
68,2015-07-27 16:26:00+00:00,4.360957,2.9129922,3.2167728,31,40,40,49,-0.26510417,-0.12109375
