t,date,target,pred,post,y0,y1,x0,x1,cx,cy
5,2014-06-05 19:10:00+00:00,1.8826437,1.9256818,1.9256818,31,40,94,103,0.6333333,-0.125
5,2014-06-05 19:10:00+00:00,1.7751987,1.8191411,1.8191411,31,40,103,112,0.78333336,-0.125
5,2014-06-05 19:10:00+00:00,1.7694918,1.95782,1.95782,31,40,112,121,0.93333334,-0.125
5,2014-06-05 19:10:00+00:00,4.0856714,3.4407296,3.4407296,40,49,13,22,-0.7138021,0.11484375
5,2014-06-05 19:10:00+00:00,3.069123,3.4543128,3.4543128,40,49,22,31,-0.56666666,0.099999994
5,2014-06-05 19:10:00+00:00,2.4805627,3.179879,3.179879,40,49,31,40,-0.4166667,0.099999994
5,2014-06-05 19:10:00+00:00,2.2438853,2.5919268,2.5919268,40,49,40,49,-0.26666665,0.099999994
5,2014-06-05 19:10:00+00:00,2.1075237,2.3593962,2.3593962,40,49,49,58,-0.11666667,0.099999994
5,2014-06-05 19:10:00+00:00,2.139658,2.3923423,2.3923423,40,49,58,67,0.03151042,0.10195313
5,2014-06-05 19:10:00+00:00,2.196277,2.5189915,2.5189915,40,49,67,76,0.18359375,0.10820312
5,2014-06-05 19:10:00+00:00,2.0541737,1.9378145,1.9378145,40,49,94,103,0.6333333,0.099999994
5,2014-06-05 19:10:00+00:00,1.82928,1.7537947,1.7537947,40,49,103,112,0.78333336,0.099999994
5,2014-06-05 19:10:00+00:00,1.7110784,1.8677791,1.8677791,40,49,112,121,0.93333334,0.099999994
5,2014-06-05 19:10:00+00:00,3.7594702,3.019004,3.019004,49,58,13,22,-0.7169271,0.32421875
5,2014-06-05 19:10:00+00:00,2.630324,2.7849886,2.7849886,49,58,22,31,-0.56666666,0.325
5,2014-06-05 19:10:00+00:00,2.3277175,2.497595,2.497595,49,58,31,40,-0.4166667,0.325
5,2014-06-05 19:10:00+00:00,2.2368095,2.1789336,2.1789336,49,58,40,49,-0.26666665,0.325
5,2014-06-05 19:10:00+00:00,2.0621722,1.9912124,1.9912124,49,58,49,58,-0.11666667,0.325
5,2014-06-05 19:10:00+00:00,1.992548,2.0538025,2.0538025,49,58,58,67,0.033333335,0.325
5,2014-06-05 19:10:00+00:00,2.0778978,2.273299,2.273299,49,58,67,76,0.18333334,0.325
5,2014-06-05 19:10:00+00:00,2.206718,2.2418861,2.2418861,49,58,85,94,0.4901042,0.33398438
5,2014-06-05 19:10:00+00:00,1.9394714,2.0186465,2.0186465,49,58,94,103,0.6333333,0.325
5,2014-06-05 19:10:00+00:00,1.8720602,1.9015946,1.9015946,49,58,103,112,0.78333336,0.325
5,2014-06-05 19:10:00+00:00,1.7231662,1.9406855,1.9406855,49,58,112,121,0.93333334,0.325
5,2014-06-05 19:10:00+00:00,2.90812,2.502656,2.502656,58,67,22,31,-0.56041664,0.5414063
5,2014-06-05 19:10:00+00:00,2.509004,2.3254614,2.3254614,58,67,31,40,-0.4166667,0.55
5,2014-06-05 19:10:00+00:00,2.5214288,2.074274,2.074274,58,67,40,49,-0.26666665,0.55
5,2014-06-05 19:10:00+00:00,2.49725,1.9160693,1.9160693,58,67,49,58,-0.11666667,0.55
5,2014-06-05 19:10:00+00:00,2.1670444,1.9960824,1.9960824,58,67,58,67,0.033333335,0.55
5,2014-06-05 19:10:00+00:00,1.9892192,2.149909,2.149909,58,67,67,76,0.18333334,0.55
5,2014-06-05 19:10:00+00:00,1.935084,2.1963465,2.1963465,58,67,76,85,0.3333333,0.55
5,2014-06-05 19:10:00+00:00,2.055088,2.1095188,2.1095188,58,67,85,94,0.48333335,0.55
5,2014-06-05 19:10:00+00:00,2.0699549,1.9044824,1.9044824,58,67,94,103,0.6341146,0.53945315
5,2014-06-05 19:10:00+00:00,1.6839976,1.8367242,1.8367242,58,67,103,112,0.78333336,0.55
5,2014-06-05 19:10:00+00:00,1.6291972,1.9000415,1.9000415,58,67,112,121,0.93333334,0.55
5,2014-06-05 19:10:00+00:00,2.577797,2.453781,2.453781,67,76,31,40,-0.4166667,0.7714844
5,2014-06-05 19:10:00+00:00,1.6623799,1.7720695,1.7720695,67,76,103,112,0.78333336,0.775
5,2014-06-05 19:10:00+00:00,1.591227,1.8026493,1.8026493,67,76,112,121,0.93333334,0.775
5,2014-06-05 19:10:00+00:00,1.725025,1.7063413,1.7063413,76,81,112,121,0.93333334,0.95
6,2014-06-07 18:55:00+00:00,2.0388558,1.910024,1.910024,13,22,94,103,0.6333333,-0.575
6,2014-06-07 18:55:00+00:00,2.2186682,1.9669421,1.9669421,13,22,103,112,0.7828125,-0.5726563
6,2014-06-07 18:55:00+00:00,1.9524354,2.0555747,2.0555747,22,31,85,94,0.48333335,-0.35000002
6,2014-06-07 18:55:00+00:00,1.7701651,1.9025015,1.9025015,22,31,94,103,0.6333333,-0.35000002
6,2014-06-07 18:55:00+00:00,1.7525442,1.9139292,1.9139292,22,31,103,112,0.78333336,-0.35000002
6,2014-06-07 18:55:00+00:00,1.7386724,2.022324,2.022324,22,31,112,121,0.93333334,-0.35000002
6,2014-06-07 18:55:00+00:00,2.278646,2.341318,2.341318,31,40,40,49,-0.26276043,-0.119140625
6,2014-06-07 18:55:00+00:00,1.9980122,2.1244063,2.1244063,31,40,49,58,-0.11666667,-0.125
6,2014-06-07 18:55:00+00:00,1.9728906,2.1900024,2.1900024,31,40,58,67,0.025520835,-0.12890625
6,2014-06-07 18:55:00+00:00,1.9662894,1.9238067,1.9238067,31,40,85,94,0.48333335,-0.125
6,2014-06-07 18:55:00+00:00,1.9060014,1.8205926,1.8205926,31,40,94,103,0.6333333,-0.125
6,2014-06-07 18:55:00+00:00,1.672944,1.8397907,1.8397907,31,40,103,112,0.78333336,-0.125
6,2014-06-07 18:55:00+00:00,1.6493733,1.9105877,1.9105877,31,40,112,121,0.93333334,-0.125
6,2014-06-07 18:55:00+00:00,2.2331378,2.3905725,2.3905725,40,49,22,31,-0.56666666,0.099999994
6,2014-06-07 18:55:00+00:00,1.8603245,2.1961336,2.1961336,40,49,31,40,-0.4166667,0.099999994
6,2014-06-07 18:55:00+00:00,1.7850325,1.9836856,1.9836856,40,49,40,49,-0.26666665,0.099999994
6,2014-06-07 18:55:00+00:00,1.682318,1.8354183,1.8354183,40,49,49,58,-0.12161458,0.09023437
6,2014-06-07 18:55:00+00:00,2.254241,1.9000465,1.9000465,40,49,85,94,0.4893229,0.09101562
6,2014-06-07 18:55:00+00:00,1.9651643,1.804318,1.804318,40,49,94,103,0.6333333,0.099999994
6,2014-06-07 18:55:00+00:00,1.9331033,1.7721326,1.7721326,40,49,103,112,0.78333336,0.099999994
6,2014-06-07 18:55:00+00:00,1.6675757,1.8206642,1.8206642,40,49,112,121,0.93333334,0.099999994
6,2014-06-07 18:55:00+00:00,2.1862972,2.3784378,2.3784378,49,58,13,22,-0.72057295,0.30898437
6,2014-06-07 18:55:00+00:00,1.9442637,2.0551305,2.0551305,49,58,22,31,-0.5653646,0.32109374
6,2014-06-07 18:55:00+00:00,1.7337594,1.7018152,1.7018152,49,58,58,67,0.033333335,0.325
6,2014-06-07 18:55:00+00:00,1.7493359,1.884863,1.884863,49,58,67,76,0.18333334,0.325
6,2014-06-07 18:55:00+00:00,2.4155827,1.9495609,1.9495609,49,58,85,94,0.4921875,0.33164063
6,2014-06-07 18:55:00+00:00,2.0233674,1.9021182,1.9021182,49,58,94,103,0.6333333,0.325
6,2014-06-07 18:55:00+00:00,1.9833995,1.9066125,1.9066125,49,58,103,112,0.78333336,0.325
6,2014-06-07 18:55:00+00:00,1.8514342,1.8963505,1.8963505,49,58,112,121,0.93333334,0.325
6,2014-06-07 18:55:00+00:00,1.8847339,1.9110254,1.9110254,58,67,31,40,-0.41666666,0.55390626
6,2014-06-07 18:55:00+00:00,1.9695102,1.8157469,1.8157469,58,67,40,49,-0.26666665,0.55
6,2014-06-07 18:55:00+00:00,2.0497942,1.6922821,1.6922821,58,67,49,58,-0.11666667,0.55
6,2014-06-07 18:55:00+00:00,2.1405792,1.744487,1.744487,58,67,58,67,0.033333335,0.55
6,2014-06-07 18:55:00+00:00,1.9917176,1.8950005,1.8950005,58,67,67,76,0.18333334,0.55
6,2014-06-07 18:55:00+00:00,1.9604237,1.9420269,1.9420269,58,67,76,85,0.3333333,0.55
6,2014-06-07 18:55:00+00:00,1.9915315,1.9570825,1.9570825,58,67,85,94,0.48333335,0.55
6,2014-06-07 18:55:00+00:00,2.058443,1.8791478,1.8791478,58,67,94,103,0.6330729,0.53945315
6,2014-06-07 18:55:00+00:00,1.873442,1.920204,1.920204,58,67,103,112,0.78333336,0.55
6,2014-06-07 18:55:00+00:00,1.871624,1.9337803,1.9337803,58,67,112,121,0.93333334,0.55
6,2014-06-07 18:55:00+00:00,1.7359923,1.862754,1.862754,67,76,103,112,0.78333336,0.775
6,2014-06-07 18:55:00+00:00,1.5426991,1.8486001,1.8486001,67,76,112,121,0.93333334,0.775
6,2014-06-07 18:55:00+00:00,1.6243328,1.7873765,1.7873765,76,81,112,121,0.93333334,0.95
7,2014-06-14 19:00:00+00:00,2.288407,1.9829922,1.9829922,13,22,94,103,0.634375,-0.5738281
7,2014-06-14 19:00:00+00:00,2.2648723,1.9145073,1.9145073,13,22,103,112,0.7830729,-0.57304686
7,2014-06-14 19:00:00+00:00,2.3529375,2.3540137,2.3540137,22,31,85,94,0.48333335,-0.35000002
7,2014-06-14 19:00:00+00:00,1.9285256,1.982344,1.982344,22,31,94,103,0.6333333,-0.35000002
7,2014-06-14 19:00:00+00:00,1.7927442,1.8674245,1.8674245,22,31,103,112,0.78333336,-0.35000002
7,2014-06-14 19:00:00+00:00,1.776971,2.0584056,2.0584056,22,31,112,121,0.93333334,-0.35000002
7,2014-06-14 19:00:00+00:00,2.4958498,3.0343862,3.0343862,31,40,40,49,-0.26276043,-0.1203125
7,2014-06-14 19:00:00+00:00,2.4966905,2.763675,2.763675,31,40,49,58,-0.11666667,-0.125
7,2014-06-14 19:00:00+00:00,2.7883437,2.8569188,2.8569188,31,40,58,67,0.022916665,-0.128125
7,2014-06-14 19:00:00+00:00,2.1803374,2.1568081,2.1568081,31,40,85,94,0.48333335,-0.125
7,2014-06-14 19:00:00+00:00,1.8173933,1.8328695,1.8328695,31,40,94,103,0.6333333,-0.125
7,2014-06-14 19:00:00+00:00,1.7141396,1.7336576,1.7336576,31,40,103,112,0.78333336,-0.125
7,2014-06-14 19:00:00+00:00,1.6078992,1.8775992,1.8775992,31,40,112,121,0.93333334,-0.125
7,2014-06-14 19:00:00+00:00,3.3461807,3.330747,3.330747,40,49,13,22,-0.7135416,0.115624994
7,2014-06-14 19:00:00+00:00,2.7702966,3.318712,3.318712,40,49,22,31,-0.56666666,0.099999994
7,2014-06-14 19:00:00+00:00,2.468196,3.0403852,3.0403852,40,49,31,40,-0.4166667,0.099999994
7,2014-06-14 19:00:00+00:00,2.406132,2.5119894,2.5119894,40,49,40,49,-0.26666665,0.099999994
7,2014-06-14 19:00:00+00:00,2.3311615,2.2930212,2.2930212,40,49,49,58,-0.11666667,0.099999994
7,2014-06-14 19:00:00+00:00,2.3783329,2.3228953,2.3228953,40,49,58,67,0.032552086,0.10078125
7,2014-06-14 19:00:00+00:00,2.3055103,2.3916779,2.3916779,40,49,67,76,0.19322917,0.109375
7,2014-06-14 19:00:00+00:00,2.2279835,2.1033392,2.1033392,40,49,85,94,0.48828125,0.09257812
7,2014-06-14 19:00:00+00:00,1.8402205,1.8268414,1.8268414,40,49,94,103,0.6333333,0.099999994
7,2014-06-14 19:00:00+00:00,1.7743236,1.6569117,1.6569117,40,49,103,112,0.78333336,0.099999994
7,2014-06-14 19:00:00+00:00,1.5972592,1.7751323,1.7751323,40,49,112,121,0.93333334,0.099999994
7,2014-06-14 19:00:00+00:00,3.256552,2.8990617,2.8990617,49,58,13,22,-0.71666664,0.325
7,2014-06-14 19:00:00+00:00,2.4337206,2.7242033,2.7242033,49,58,22,31,-0.56666666,0.325
7,2014-06-14 19:00:00+00:00,2.4537258,2.4413607,2.4413607,49,58,31,40,-0.4166667,0.325
7,2014-06-14 19:00:00+00:00,2.294695,2.1543086,2.1543086,49,58,40,49,-0.26666665,0.325
7,2014-06-14 19:00:00+00:00,2.2122686,1.9750167,1.9750167,49,58,49,58,-0.11666667,0.325
7,2014-06-14 19:00:00+00:00,2.2168028,2.0369656,2.0369656,49,58,58,67,0.033333335,0.325
7,2014-06-14 19:00:00+00:00,2.2318254,2.2445803,2.2445803,49,58,67,76,0.18333334,0.325
7,2014-06-14 19:00:00+00:00,2.1760192,2.1417105,2.1417105,49,58,85,94,0.4903646,0.33203125
7,2014-06-14 19:00:00+00:00,1.8812248,1.9250193,1.9250193,49,58,94,103,0.6333333,0.325
7,2014-06-14 19:00:00+00:00,1.7477497,1.8142236,1.8142236,49,58,103,112,0.78333336,0.325
7,2014-06-14 19:00:00+00:00,1.5642842,1.8587005,1.8587005,49,58,112,121,0.93333334,0.325
7,2014-06-14 19:00:00+00:00,2.755488,2.4945743,2.4945743,58,67,22,31,-0.56041664,0.5414063
7,2014-06-14 19:00:00+00:00,2.5222507,2.3155503,2.3155503,58,67,31,40,-0.4166667,0.55
7,2014-06-14 19:00:00+00:00,2.3320744,2.0841055,2.0841055,58,67,40,49,-0.26666665,0.55
7,2014-06-14 19:00:00+00:00,2.3606756,1.93393,1.93393,58,67,49,58,-0.11666667,0.55
7,2014-06-14 19:00:00+00:00,2.3293414,2.0124218,2.0124218,58,67,58,67,0.033333335,0.55
7,2014-06-14 19:00:00+00:00,2.218334,2.159767,2.159767,58,67,67,76,0.18333334,0.55
7,2014-06-14 19:00:00+00:00,2.156814,2.17012,2.17012,58,67,76,85,0.3333333,0.55
7,2014-06-14 19:00:00+00:00,2.075161,2.068479,2.068479,58,67,85,94,0.48333335,0.55
7,2014-06-14 19:00:00+00:00,2.0332718,1.8331366,1.8331366,58,67,94,103,0.63359374,0.5378907
7,2014-06-14 19:00:00+00:00,1.6280416,1.7863677,1.7863677,58,67,103,112,0.78333336,0.55
7,2014-06-14 19:00:00+00:00,1.5223533,1.8562976,1.8562976,58,67,112,121,0.93333334,0.55
7,2014-06-14 19:00:00+00:00,2.4955664,2.3924708,2.3924708,67,76,31,40,-0.41614586,0.7699219
7,2014-06-14 19:00:00+00:00,1.6090099,1.6969724,1.6969724,67,76,103,112,0.78333336,0.775
7,2014-06-14 19:00:00+00:00,1.5095277,1.7343186,1.7343186,67,76,112,121,0.93333334,0.775
7,2014-06-14 19:00:00+00:00,1.6655889,1.6176099,1.6176099,76,81,112,121,0.93333334,0.95
8,2014-06-16 18:50:00+00:00,1.596574,1.750207,1.750207,22,31,85,94,0.484375,-0.34609377
8,2014-06-16 18:50:00+00:00,1.3723654,1.4794875,1.4794875,22,31,94,103,0.6304687,-0.34375
8,2014-06-16 18:50:00+00:00,1.6426781,2.0544055,2.0544055,31,40,49,58,-0.11354166,-0.11445312
8,2014-06-16 18:50:00+00:00,1.8793969,2.0867002,2.0867002,31,40,58,67,0.025260419,-0.12656249
8,2014-06-16 18:50:00+00:00,1.6758631,1.6538317,1.6538317,31,40,85,94,0.48333335,-0.125
8,2014-06-16 18:50:00+00:00,1.4501119,1.4408044,1.4408044,31,40,94,103,0.6333333,-0.125
8,2014-06-16 18:50:00+00:00,1.4214737,1.3985538,1.3985538,31,40,103,112,0.78333336,-0.125
8,2014-06-16 18:50:00+00:00,1.3898413,1.4956377,1.4956377,31,40,112,121,0.9341146,-0.12382813
8,2014-06-16 18:50:00+00:00,2.1365576,2.5598726,2.5598726,40,49,22,31,-0.56640625,0.1
8,2014-06-16 18:50:00+00:00,1.9681106,2.3606057,2.3606057,40,49,31,40,-0.4166667,0.099999994
8,2014-06-16 18:50:00+00:00,1.8170437,1.9825121,1.9825121,40,49,40,49,-0.26510417,0.10234375
8,2014-06-16 18:50:00+00:00,1.7483716,1.7630513,1.7630513,40,49,49,58,-0.11666667,0.099999994
8,2014-06-16 18:50:00+00:00,1.9361061,1.8072122,1.8072122,40,49,58,67,0.031510416,0.10195312
8,2014-06-16 18:50:00+00:00,1.8909792,1.9250705,1.9250705,40,49,67,76,0.19140626,0.1109375
8,2014-06-16 18:50:00+00:00,1.8921293,1.7314558,1.7314558,40,49,85,94,0.49088544,0.09296875
8,2014-06-16 18:50:00+00:00,1.6010566,1.5290216,1.5290216,40,49,94,103,0.6333333,0.099999994
8,2014-06-16 18:50:00+00:00,1.5263506,1.4162185,1.4162185,40,49,103,112,0.78333336,0.099999994
8,2014-06-16 18:50:00+00:00,1.4647171,1.4937334,1.4937334,40,49,112,121,0.93333334,0.099999994
8,2014-06-16 18:50:00+00:00,2.2075944,2.2258558,2.2258558,49,58,22,31,-0.5614583,0.31992185
8,2014-06-16 18:50:00+00:00,2.0880167,2.0476084,2.0476084,49,58,31,40,-0.4166667,0.325
8,2014-06-16 18:50:00+00:00,1.9768945,1.8527534,1.8527534,49,58,40,49,-0.26666665,0.325
8,2014-06-16 18:50:00+00:00,1.8116755,1.6630422,1.6630422,49,58,49,58,-0.11666667,0.325
8,2014-06-16 18:50:00+00:00,1.88546,1.7284396,1.7284396,49,58,58,67,0.032291666,0.32578123
8,2014-06-16 18:50:00+00:00,1.9880145,1.9297618,1.9297618,49,58,67,76,0.18333334,0.325
8,2014-06-16 18:50:00+00:00,1.9906595,1.9045562,1.9045562,49,58,85,94,0.4921875,0.33164063
8,2014-06-16 18:50:00+00:00,1.8080196,1.7499905,1.7499905,49,58,94,103,0.6333333,0.325
8,2014-06-16 18:50:00+00:00,1.7323099,1.6643366,1.6643366,49,58,103,112,0.78333336,0.325
8,2014-06-16 18:50:00+00:00,1.6086837,1.6777565,1.6777565,49,58,112,121,0.93333334,0.325
8,2014-06-16 18:50:00+00:00,2.2826662,1.9502187,1.9502187,58,67,31,40,-0.415625,0.5480469
8,2014-06-16 18:50:00+00:00,2.0920153,1.8087571,1.8087571,58,67,40,49,-0.2671875,0.5476563
8,2014-06-16 18:50:00+00:00,1.9827017,1.6367201,1.6367201,58,67,49,58,-0.11666667,0.55
8,2014-06-16 18:50:00+00:00,2.0328405,1.7106383,1.7106383,58,67,58,67,0.033333335,0.55
8,2014-06-16 18:50:00+00:00,2.0336058,1.8522557,1.8522557,58,67,67,76,0.18333334,0.55
8,2014-06-16 18:50:00+00:00,2.0361338,1.8688937,1.8688937,58,67,76,85,0.3333333,0.55
8,2014-06-16 18:50:00+00:00,1.9991493,1.8197433,1.8197433,58,67,85,94,0.48333335,0.55
8,2014-06-16 18:50:00+00:00,1.8116683,1.6097431,1.6097431,58,67,103,112,0.78333336,0.55
8,2014-06-16 18:50:00+00:00,1.6203095,1.6493887,1.6493887,58,67,112,121,0.93333334,0.55
8,2014-06-16 18:50:00+00:00,2.1733024,1.5736612,1.5736612,67,76,85,94,0.47403845,0.7389424
8,2014-06-16 18:50:00+00:00,1.7220131,1.5171193,1.5171193,67,76,103,112,0.78333336,0.775
8,2014-06-16 18:50:00+00:00,1.5743601,1.5259731,1.5259731,67,76,112,121,0.93333334,0.775
8,2014-06-16 18:50:00+00:00,1.4774818,1.4356852,1.4356852,76,81,112,121,0.93333334,0.95
9,2014-06-21 19:10:00+00:00,2.23615,2.0491445,2.0491445,31,40,85,94,0.48619792,-0.11992187
9,2014-06-21 19:10:00+00:00,1.6170404,1.5498514,1.5498514,31,40,94,103,0.63385415,-0.124218754
9,2014-06-21 19:10:00+00:00,1.505334,1.3528699,1.3528699,31,40,103,112,0.78333336,-0.125
9,2014-06-21 19:10:00+00:00,1.7614048,1.4866865,1.4866865,31,40,112,121,0.93333334,-0.125
9,2014-06-21 19:10:00+00:00,2.6492858,3.520571,3.520571,40,49,31,40,-0.4140625,0.0953125
9,2014-06-21 19:10:00+00:00,2.4748218,2.656994,2.656994,40,49,40,49,-0.26666665,0.099999994
9,2014-06-21 19:10:00+00:00,2.311213,2.3369436,2.3369436,40,49,49,58,-0.11666667,0.099999994
9,2014-06-21 19:10:00+00:00,2.2332969,2.1490345,2.1490345,40,49,85,94,0.48515624,0.09726562
9,2014-06-21 19:10:00+00:00,1.781978,1.6416159,1.6416159,40,49,94,103,0.6333333,0.099999994
9,2014-06-21 19:10:00+00:00,1.4045607,1.362748,1.362748,40,49,103,112,0.78333336,0.099999994
9,2014-06-21 19:10:00+00:00,1.4380988,1.4727606,1.4727606,40,49,112,121,0.93333334,0.099999994
9,2014-06-21 19:10:00+00:00,3.024631,3.0044518,3.0044518,49,58,22,31,-0.56354165,0.3226562
9,2014-06-21 19:10:00+00:00,2.6551132,2.6740832,2.6740832,49,58,31,40,-0.4166667,0.325
9,2014-06-21 19:10:00+00:00,2.4079077,2.2070928,2.2070928,49,58,40,49,-0.26666665,0.325
9,2014-06-21 19:10:00+00:00,2.2170494,1.9537002,1.9537002,49,58,49,58,-0.11666667,0.325
9,2014-06-21 19:10:00+00:00,2.4009094,2.3568053,2.3568053,49,58,67,76,0.18333334,0.325
9,2014-06-21 19:10:00+00:00,2.2381976,2.1111457,2.1111457,49,58,85,94,0.4921875,0.32695314
9,2014-06-21 19:10:00+00:00,2.191998,1.7748716,1.7748716,49,58,94,103,0.6333333,0.325
9,2014-06-21 19:10:00+00:00,1.5542033,1.5717422,1.5717422,49,58,103,112,0.78333336,0.325
9,2014-06-21 19:10:00+00:00,1.2707052,1.6008629,1.6008629,49,58,112,121,0.93333334,0.325
9,2014-06-21 19:10:00+00:00,2.4021647,2.3367488,2.3367488,58,67,31,40,-0.41562504,0.54648435
9,2014-06-21 19:10:00+00:00,2.2324715,2.0001562,2.0001562,58,67,40,49,-0.26666665,0.55
9,2014-06-21 19:10:00+00:00,2.1995711,1.8011737,1.8011737,58,67,49,58,-0.1171875,0.5488281
9,2014-06-21 19:10:00+00:00,2.3218555,1.9558668,1.9558668,58,67,58,67,0.033333335,0.55
9,2014-06-21 19:10:00+00:00,2.370871,2.117429,2.117429,58,67,67,76,0.18333334,0.55
9,2014-06-21 19:10:00+00:00,2.3128357,2.1482606,2.1482606,58,67,76,85,0.3333333,0.55
9,2014-06-21 19:10:00+00:00,2.300571,1.9478338,1.9478338,58,67,85,94,0.48333335,0.55
9,2014-06-21 19:10:00+00:00,1.5795261,1.4497519,1.4497519,58,67,103,112,0.78333336,0.55
9,2014-06-21 19:10:00+00:00,1.2484406,1.5115331,1.5115331,58,67,112,121,0.93333334,0.55
9,2014-06-21 19:10:00+00:00,1.1601584,1.3643477,1.3643477,67,76,112,121,0.9330729,0.77070314
10,2014-06-28 19:15:00+00:00,1.5436097,1.6489482,1.6489482,22,31,103,112,0.78333336,-0.35000002
10,2014-06-28 19:15:00+00:00,1.5561957,1.8290777,1.8290777,22,31,112,121,0.93333334,-0.35000002
10,2014-06-28 19:15:00+00:00,1.9734895,2.0820167,2.0820167,31,40,85,94,0.48333335,-0.125
10,2014-06-28 19:15:00+00:00,1.6027213,1.6821635,1.6821635,31,40,94,103,0.6333333,-0.125
10,2014-06-28 19:15:00+00:00,1.5871706,1.554649,1.554649,31,40,103,112,0.78333336,-0.125
10,2014-06-28 19:15:00+00:00,1.5501897,1.6840752,1.6840752,31,40,112,121,0.93333334,-0.125
10,2014-06-28 19:15:00+00:00,1.9728496,2.1107633,2.1107633,40,49,85,94,0.48776042,0.088281244
10,2014-06-28 19:15:00+00:00,1.7580904,1.7197559,1.7197559,40,49,94,103,0.6333333,0.099999994
10,2014-06-28 19:15:00+00:00,1.7222458,1.5157787,1.5157787,40,49,103,112,0.78333336,0.099999994
10,2014-06-28 19:15:00+00:00,1.5688678,1.6203535,1.6203535,40,49,112,121,0.93333334,0.099999994
10,2014-06-28 19:15:00+00:00,2.1295967,2.1204352,2.1204352,49,58,40,49,-0.26354164,0.33242187
10,2014-06-28 19:15:00+00:00,2.058353,1.9458175,1.9458175,49,58,49,58,-0.11666667,0.325
10,2014-06-28 19:15:00+00:00,1.9883324,2.0079136,2.0079136,49,58,58,67,0.034635417,0.32734373
10,2014-06-28 19:15:00+00:00,2.1151898,2.2457025,2.2457025,49,58,67,76,0.18333334,0.325
10,2014-06-28 19:15:00+00:00,2.0755572,1.8275199,1.8275199,49,58,94,103,0.6333333,0.325
10,2014-06-28 19:15:00+00:00,1.8887124,1.685662,1.685662,49,58,103,112,0.78333336,0.325
10,2014-06-28 19:15:00+00:00,1.5548539,1.7167088,1.7167088,49,58,112,121,0.93333334,0.325
10,2014-06-28 19:15:00+00:00,2.1884844,2.0296814,2.0296814,58,67,40,49,-0.26015627,0.5523437
10,2014-06-28 19:15:00+00:00,2.2243524,1.8750091,1.8750091,58,67,49,58,-0.11822917,0.54609376
10,2014-06-28 19:15:00+00:00,2.1220636,1.9612155,1.9612155,58,67,58,67,0.034114584,0.54609376
10,2014-06-28 19:15:00+00:00,2.1901355,2.1077557,2.1077557,58,67,67,76,0.18333334,0.55
10,2014-06-28 19:15:00+00:00,2.1855178,2.1219056,2.1219056,58,67,76,85,0.3333333,0.55
10,2014-06-28 19:15:00+00:00,2.2302737,1.9924029,1.9924029,58,67,85,94,0.4778646,0.54414064
10,2014-06-28 19:15:00+00:00,1.79582,1.6221433,1.6221433,58,67,103,112,0.78333336,0.55
10,2014-06-28 19:15:00+00:00,1.4059998,1.6806325,1.6806325,58,67,112,121,0.93333334,0.55
10,2014-06-28 19:15:00+00:00,1.4449631,1.5345075,1.5345075,67,76,103,112,0.78333336,0.775
10,2014-06-28 19:15:00+00:00,1.1743709,1.5579517,1.5579517,67,76,112,121,0.93333334,0.775
10,2014-06-28 19:15:00+00:00,0.86716187,1.4496695,1.4496695,76,81,112,121,0.93333334,0.95
11,2014-07-02 18:50:00+00:00,1.7282275,2.068874,2.068874,22,31,85,94,0.48203123,-0.34570312
11,2014-07-02 18:50:00+00:00,1.6509076,1.7126626,1.7126626,31,40,94,103,0.6333333,-0.125
11,2014-07-02 18:50:00+00:00,1.753221,1.8348615,1.8348615,40,49,94,103,0.6403646,0.10273437
11,2014-07-02 18:50:00+00:00,1.7773793,1.6343887,1.6343887,40,49,103,112,0.78333336,0.099999994
11,2014-07-02 18:50:00+00:00,1.6527553,1.7023885,1.7023885,40,49,112,121,0.93333334,0.099999994
11,2014-07-02 18:50:00+00:00,1.8048518,1.8335533,1.8335533,49,58,112,121,0.93333334,0.325
11,2014-07-02 18:50:00+00:00,2.1630745,2.0258093,2.0258093,58,67,85,94,0.48333335,0.55
11,2014-07-02 18:50:00+00:00,1.9979726,1.6161225,1.6161225,67,76,103,112,0.7877604,0.7675781
11,2014-07-02 18:50:00+00:00,1.9661667,1.6706272,1.6706272,67,76,112,121,0.9328125,0.7894531
11,2014-07-02 18:50:00+00:00,1.7894408,1.5999877,1.5999877,76,81,112,121,0.93333334,0.95
12,2014-07-04 18:35:00+00:00,1.8768338,1.900284,1.900284,13,22,94,103,0.6333333,-0.575
12,2014-07-04 18:35:00+00:00,2.0434182,1.9678764,1.9678764,13,22,103,112,0.78307295,-0.5738281
12,2014-07-04 18:35:00+00:00,1.9393401,2.0097609,2.0097609,22,31,85,94,0.48333335,-0.35000002
12,2014-07-04 18:35:00+00:00,1.740442,1.8525983,1.8525983,22,31,94,103,0.6333333,-0.35000002
12,2014-07-04 18:35:00+00:00,1.7234747,1.8727355,1.8727355,22,31,103,112,0.78333336,-0.35000002
12,2014-07-04 18:35:00+00:00,1.7077843,1.9866959,1.9866959,22,31,112,121,0.93333334,-0.35000002
12,2014-07-04 18:35:00+00:00,2.1053298,2.4741862,2.4741862,31,40,40,49,-0.26276043,-0.119140625
12,2014-07-04 18:35:00+00:00,2.0546892,2.2114387,2.2114387,31,40,49,58,-0.11666667,-0.125
12,2014-07-04 18:35:00+00:00,2.1636858,2.2054675,2.2054675,31,40,58,67,0.028125,-0.12656249
